,EAP,Description,Revenue Code,Price,Hospital,Year
1089,81000000,ISONIAZID 100MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1090,81000000,ISONIAZID 300MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1091,81000000,ISOPROPYL (RUBBING) ALCOHOL 70% SOLN 480 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
1092,81000000,ISOPROPYL ALCOHOL 70 % SOLN 473 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
1093,80000037,ISOPROTERENOL 0.2MG/ML SOLN,250,6000.0,Memorial Hospital - Modesto,2019
1094,80000037,ISOPROTERENOL 0.2MG/ML SOLN 5 ML VIAL,250,6000.0,Memorial Hospital - Modesto,2019
1095,81000000,ISOSORBIDE DINITRATE 10MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1096,81000000,ISOSORBIDE DINITRATE 20MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1097,81000000,ISOSORBIDE DINITRATE 30MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1098,81000000,ISOSORBIDE DINITRATE 5MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1099,81000000,ISOSORBIDE MONONITRATE 20MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1100,81000000,ISOSORBIDE MONONITRATE 24HR-CR 30MG TB24,250,15.0,Memorial Hospital - Modesto,2019
1101,81000000,ISOSORBIDE MONONITRATE 24HR-CR 60MG TB24,250,15.0,Memorial Hospital - Modesto,2019
1102,81000000,ISOSULFAN BLUE 1% 10MG/ML SOLN,250,4245.26,Memorial Hospital - Modesto,2019
1103,81000000,ITRACONAZOLE 100MG CAPS,250,44.0,Memorial Hospital - Modesto,2019
1104,81000000,IVABRADINE 5MG TABS,250,48.66,Memorial Hospital - Modesto,2019
1105,81000000,IVERMECTIN 3MG TABS,250,89.44,Memorial Hospital - Modesto,2019
1106,81000008,IXABEPILONE 15MG SOLR 1 EACH VIAL,636,7500.0,Memorial Hospital - Modesto,2019
1107,81000008,IXABEPILONE 45MG SOLR 1 EACH VIAL,636,13500.0,Memorial Hospital - Modesto,2019
1108,80000037,KETAMINE 100MG/ML SOLN,250,90.0,Memorial Hospital - Modesto,2019
1109,80000037,KETAMINE 100MG/ML SOLN 5 ML VIAL,250,90.0,Memorial Hospital - Modesto,2019
1110,80000037,KETAMINE 10MG/ML,636,90.0,Memorial Hospital - Modesto,2019
1111,80000037,KETAMINE 50MG/ML SOLN,250,90.0,Memorial Hospital - Modesto,2019
1112,80000037,KETAMINE 50MG/ML SOLN 10 ML VIAL,250,90.0,Memorial Hospital - Modesto,2019
1113,81000000,KETOCONAZOLE 2% CREA 15 G TUBE,250,2.0,Memorial Hospital - Modesto,2019
1114,81000000,KETOCONAZOLE 2% SHAM 120 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
1115,81000008,KETOROLAC,636,138.6,Memorial Hospital - Modesto,2019
1116,81000000,KETOROLAC 0.5% SOLN 3 ML BOTTLE,250,243.64,Memorial Hospital - Modesto,2019
1117,81000000,KETOROLAC 0.5% SOLN 5 ML BOTTLE,250,422.0,Memorial Hospital - Modesto,2019
1118,81000008,KETOROLAC 15MG/ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1119,81000008,KETOROLAC 30MG/ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1120,81000008,KETOROLAC 60MG/2ML SOLN,636,75.0,Memorial Hospital - Modesto,2019
1121,81000000,K-PHOS NEUTRAL TABS,250,15.0,Memorial Hospital - Modesto,2019
1122,81000000,LABETALOL 100MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1123,81000000,LABETALOL 200MG TABS,250,38.37,Memorial Hospital - Modesto,2019
1124,80000008,LABETALOL 5MG/ML,250,75.0,Memorial Hospital - Modesto,2019
1125,80000008,LABETALOL 5MG/ML 20 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1126,80000008,LABETALOL 5MG/ML 4 ML SYRINGE,250,75.0,Memorial Hospital - Modesto,2019
1127,80000008,LABETALOL 5MG/ML 40 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1128,81000000,LACOSAMIDE 100 MG TABS,250,76.07,Memorial Hospital - Modesto,2019
1129,81000008,LACOSAMIDE 10MG/ML SOLN 20 ML VIAL,250,363.04,Memorial Hospital - Modesto,2019
1130,82000000,LACTATED RINGERS (FOR BOLUS ONLY),258,75.0,Memorial Hospital - Modesto,2019
1131,81000092,LACTATED RINGERS FOR IRRIGATION SOLN,250,75.0,Memorial Hospital - Modesto,2019
1132,81000092,"LACTATED RINGERS FOR IRRIGATION SOLN 1,000 ML PLAS CONT",250,75.0,Memorial Hospital - Modesto,2019
1133,81000092,"LACTATED RINGERS FOR IRRIGATION SOLN 3,000 ML FLEX CONT",250,75.0,Memorial Hospital - Modesto,2019
1134,82000000,LACTATED RINGERS PEDIATRIC/NEONATAL (FOR BOLUS ONLY),636,75.0,Memorial Hospital - Modesto,2019
1135,82000000,LACTATED RINGERS SOLN,258,75.0,Memorial Hospital - Modesto,2019
1136,82000000,"LACTATED RINGERS SOLN 1,000 ML FLEX CONT",258,75.0,Memorial Hospital - Modesto,2019
1137,82000000,LACTATED RINGERS SOLN 500 ML FLEX CONT,636,75.0,Memorial Hospital - Modesto,2019
1138,81000000,LACTOBACILLUS ACIDOPHILUS TABS,250,2.0,Memorial Hospital - Modesto,2019
1139,81000000,LACTOBACILLUS ACIDOPHILUS/CASEI/RHAMNOSUS CAPS,250,2.0,Memorial Hospital - Modesto,2019
1140,81000000,LACTULOSE 10G/15ML SOLN,250,16.34,Memorial Hospital - Modesto,2019
1141,81000000,LACTULOSE 10G/15ML SOLN 30 ML CUP,250,26.4,Memorial Hospital - Modesto,2019
1142,81000000,LAMIVUDINE 100MG TABS,250,100.0,Memorial Hospital - Modesto,2019
1143,81000000,LAMIVUDINE 10MG/ML SOLN,250,15.0,Memorial Hospital - Modesto,2019
1144,81000000,LAMOTRIGINE 100MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1145,81000000,LAMOTRIGINE 25MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1146,81000008,LANREOTIDE 120MG/0.5ML SOLN,636,14340.6,Memorial Hospital - Modesto,2019
1147,81000000,LANSOPRAZOLE ODT 15MG TBDP,250,2.0,Memorial Hospital - Modesto,2019
1148,81000000,LANSOPRAZOLE ODT 30MG TBDP,250,2.0,Memorial Hospital - Modesto,2019
1149,81000000,LANTHANUM 500MG CHEW,250,57.63,Memorial Hospital - Modesto,2019
1150,81000000,LATANOPROST 0.005% SOLN 2.5 ML BOTTLE,250,380.0,Memorial Hospital - Modesto,2019
1151,81000000,LEFLUNOMIDE 10MG TABS,250,100.0,Memorial Hospital - Modesto,2019
1152,81000000,LEFLUNOMIDE 20MG TABS,250,65.62,Memorial Hospital - Modesto,2019
1153,81000000,LETROZOLE 2.5MG TABS,250,100.0,Memorial Hospital - Modesto,2019
1154,81000008,LEUCOVORIN (LYOPHILIZED) 100MG SOLR 1 EACH VIAL,250,75.0,Memorial Hospital - Modesto,2019
1155,81000008,LEUCOVORIN (LYOPHILIZED) 200MG SOLR,250,176.89,Memorial Hospital - Modesto,2019
1156,81000008,LEUCOVORIN (LYOPHILIZED) 200MG SOLR 1 EACH VIAL,250,176.89,Memorial Hospital - Modesto,2019
1157,81000008,LEUCOVORIN (LYOPHILIZED) 350MG SOLR 1 EACH VIAL,636,975.0,Memorial Hospital - Modesto,2019
1158,81000008,LEUCOVORIN (LYOPHILIZED) 50MG SOLR 1 EACH VIAL,636,75.0,Memorial Hospital - Modesto,2019
1159,81000000,LEUCOVORIN 5MG TABS,250,17.88,Memorial Hospital - Modesto,2019
1160,81000008,LEUPROLIDE (3 MONTH) 11.25MG KIT,636,11250.0,Memorial Hospital - Modesto,2019
1161,81000008,LEUPROLIDE 22.5MG KIT,636,11250.0,Memorial Hospital - Modesto,2019
1162,81000008,LEUPROLIDE 3.75MG KIT,636,5877.36,Memorial Hospital - Modesto,2019
1163,81000084,LEVALBUTEROL 1.25MG/0.5ML NEBU,250,46.97,Memorial Hospital - Modesto,2019
1164,81000000,LEVALBUTEROL 45MCG AERO 15 G INHALER,250,375.0,Memorial Hospital - Modesto,2019
1165,81000000,LEVETIRACETAM 100MG/ML SOLN,250,51.4,Memorial Hospital - Modesto,2019
1166,81000008,LEVETIRACETAM 100MG/ML SOLN 5 ML VIAL,250,245.7,Memorial Hospital - Modesto,2019
1167,81000008,LEVETIRACETAM 10MG/ML SOLN,250,386.75,Memorial Hospital - Modesto,2019
1168,81000008,LEVETIRACETAM 15MG/ML SOLN,250,579.15,Memorial Hospital - Modesto,2019
1169,81000008,LEVETIRACETAM 500 MG/100ML SOLN,250,232.05,Memorial Hospital - Modesto,2019
1170,81000000,LEVETIRACETAM 500MG TABS,250,17.4,Memorial Hospital - Modesto,2019
1171,81000000,LEVOBUNOLOL 0.5% SOLN 5 ML BOTTLE,250,120.9,Memorial Hospital - Modesto,2019
1172,81000000,LEVOFLOXACIN 250MG TABS,250,100.0,Memorial Hospital - Modesto,2019
1173,81000008,LEVOFLOXACIN 5 MG/ML,636,176.4,Memorial Hospital - Modesto,2019
1174,81000000,LEVOFLOXACIN 500MG TABS,250,67.28,Memorial Hospital - Modesto,2019
1175,81000008,LEVOFLOXACIN 5MG/ML,250,92.4,Memorial Hospital - Modesto,2019
1176,81000000,LEVOFLOXACIN 750MG TABS,250,106.19,Memorial Hospital - Modesto,2019
1177,81000000,LEVONORGESTREL 1.5MG TABS,250,2.0,Memorial Hospital - Modesto,2019
1178,81000008,LEVONORGESTREL 20MCG/24HR IUD,250,4363.04,Memorial Hospital - Modesto,2019
1179,81000000,LEVOTHYROXINE 100 MCG SOLR,250,411.78,Memorial Hospital - Modesto,2019
1180,81000000,LEVOTHYROXINE 100 MCG SOLR 1 EACH VIAL,250,411.78,Memorial Hospital - Modesto,2019
1181,81000000,LEVOTHYROXINE 100MCG TABS,250,15.0,Memorial Hospital - Modesto,2019
1182,81000000,LEVOTHYROXINE 112MCG TABS,250,15.0,Memorial Hospital - Modesto,2019
1183,81000000,LEVOTHYROXINE 125MCG TABS,250,15.0,Memorial Hospital - Modesto,2019
1184,81000000,LEVOTHYROXINE 150MCG TABS,250,15.0,Memorial Hospital - Modesto,2019
1185,81000000,LEVOTHYROXINE 175MCG TABS,250,15.0,Memorial Hospital - Modesto,2019
1186,81000000,LEVOTHYROXINE 200MCG TABS,250,15.0,Memorial Hospital - Modesto,2019
1187,81000000,LEVOTHYROXINE 25MCG TABS,250,15.0,Memorial Hospital - Modesto,2019
1188,81000000,LEVOTHYROXINE 50MCG TABS,250,15.0,Memorial Hospital - Modesto,2019
1189,81000000,LEVOTHYROXINE 75MCG TABS,250,15.0,Memorial Hospital - Modesto,2019
1190,81000000,LEVOTHYROXINE 88MCG TABS,250,15.0,Memorial Hospital - Modesto,2019
1191,81000008,LIDOCAINE 0.5% SOLN,636,75.0,Memorial Hospital - Modesto,2019
1192,81000008,LIDOCAINE 1% SOLN,636,75.0,Memorial Hospital - Modesto,2019
1193,81000008,LIDOCAINE 1% SOLN 2 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1194,81000008,LIDOCAINE 1% SOLN 20 ML VIAL,636,75.0,Memorial Hospital - Modesto,2019
1195,81000008,LIDOCAINE 1% SOLN 30 ML VIAL,636,75.0,Memorial Hospital - Modesto,2019
1196,81000008,LIDOCAINE 1% SOLN 5 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1197,81000008,LIDOCAINE 100MG/5ML SOSY 5 ML SYRINGE,636,75.0,Memorial Hospital - Modesto,2019
1198,81000008,LIDOCAINE 2% 30 ML TUBE,250,2.0,Memorial Hospital - Modesto,2019
1199,81000008,LIDOCAINE 2% 5 ML BOX,636,2.0,Memorial Hospital - Modesto,2019
1200,81000008,LIDOCAINE 2% 5 ML TUBE,636,2.0,Memorial Hospital - Modesto,2019
1201,81000008,LIDOCAINE 2% SOLN,636,75.0,Memorial Hospital - Modesto,2019
1202,81000008,LIDOCAINE 2% SOLN 20 ML VIAL,636,75.0,Memorial Hospital - Modesto,2019
1203,81000008,"LIDOCAINE 2,000MG IN D5W 250ML 8MG/ML SOLN",250,75.0,Memorial Hospital - Modesto,2019
1204,81000008,LIDOCAINE 20MG/ML SOLN,636,75.0,Memorial Hospital - Modesto,2019
1205,81000008,LIDOCAINE 20MG/ML SOLN 5 ML SYRINGE,636,75.0,Memorial Hospital - Modesto,2019
1206,81000000,LIDOCAINE 4% CREA 5 G TUBE,250,2.0,Memorial Hospital - Modesto,2019
1207,81000000,LIDOCAINE 4% SOLN,250,100.0,Memorial Hospital - Modesto,2019
1208,81000000,LIDOCAINE 4% SOLN 50 ML BOTTLE,250,79.0,Memorial Hospital - Modesto,2019
1209,81000000,LIDOCAINE 5% OINT 35.44 G TUBE,250,1200.0,Memorial Hospital - Modesto,2019
1210,81000000,LIDOCAINE 5% PTCH,250,51.48,Memorial Hospital - Modesto,2019
1211,81000008,LIDOCAINE 8MG/ML,250,75.0,Memorial Hospital - Modesto,2019
1212,81000008,LIDOCAINE PF 1% SOLN,636,75.0,Memorial Hospital - Modesto,2019
1213,81000008,LIDOCAINE PF 1% SOLN 10 ML AMPULE,636,75.0,Memorial Hospital - Modesto,2019
1214,81000008,LIDOCAINE PF 1% SOLN 30 ML VIAL,636,75.0,Memorial Hospital - Modesto,2019
1215,81000008,LIDOCAINE PF 2% SOLN,636,75.0,Memorial Hospital - Modesto,2019
1216,81000008,LIDOCAINE PF 4% SOLN 5 ML AMPULE,636,75.0,Memorial Hospital - Modesto,2019
1217,81000000,LIDOCAINE TOPICAL GEL 2% GEL 30 ML TUBE,250,2.0,Memorial Hospital - Modesto,2019
1218,81000000,LIDOCAINE TOPICAL GEL 2% GEL 5 ML BOX,250,2.0,Memorial Hospital - Modesto,2019
1219,81000000,LIDOCAINE TOPICAL GEL 2% GEL 5 ML TUBE,250,2.0,Memorial Hospital - Modesto,2019
1220,81000000,LIDOCAINE VISCOUS 2% SOLN,250,15.0,Memorial Hospital - Modesto,2019
1221,81000000,LIDOCAINE VISCOUS 2% SOLN 15 ML CUP,250,15.0,Memorial Hospital - Modesto,2019
1222,81000000,"LIDOCAINE/EPINEPHRINE 0.5%-1:200,000 SOLN 50 ML VIAL",250,75.0,Memorial Hospital - Modesto,2019
1223,81000000,"LIDOCAINE/EPINEPHRINE 1%-1:100,000 SOLN",250,75.0,Memorial Hospital - Modesto,2019
1224,81000000,"LIDOCAINE/EPINEPHRINE 1%-1:100,000 SOLN 20 ML VIAL",250,75.0,Memorial Hospital - Modesto,2019
1225,81000000,"LIDOCAINE/EPINEPHRINE 1.5%-1:200,000 SOLN",250,75.0,Memorial Hospital - Modesto,2019
1226,81000000,"LIDOCAINE/EPINEPHRINE 1.5%-1:200,000 SOLN 5 ML AMPULE",250,81.62,Memorial Hospital - Modesto,2019
1227,81000000,"LIDOCAINE/EPINEPHRINE 2%-1:100,000 SOLN 20 ML VIAL",250,75.0,Memorial Hospital - Modesto,2019
1228,81000000,"LIDOCAINE/EPINEPHRINE 2%-1:200,000 SOLN",250,75.0,Memorial Hospital - Modesto,2019
1229,81000000,"LIDOCAINE/EPINEPHRINE PF 0.5%-1:200,000 SOLN",250,92.82,Memorial Hospital - Modesto,2019
1230,81000000,LIDOCAINE/EPINEPHRINE PF 1%/1:200000,250,92.82,Memorial Hospital - Modesto,2019
1231,81000000,LIDOCAINE/EPINEPHRINE PF 1%/1:200000 10 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1232,81000000,"LIDOCAINE/EPINEPHRINE PF 1%-1:100,000 SOLN",250,75.0,Memorial Hospital - Modesto,2019
1233,81000000,"LIDOCAINE/EPINEPHRINE PF 1%-1:100,000 SOLN 1 ML SYRINGE",250,75.0,Memorial Hospital - Modesto,2019
1234,81000000,"LIDOCAINE/EPINEPHRINE PF 1%-1:200,000 SOLN",250,75.0,Memorial Hospital - Modesto,2019
1235,81000000,LIDOCAINE/EPINEPHRINE PF 1.5%/1:200000,250,75.0,Memorial Hospital - Modesto,2019
1236,81000000,LIDOCAINE/EPINEPHRINE PF 2%/1:200000,250,75.0,Memorial Hospital - Modesto,2019
1237,81000000,LIDOCAINE/EPINEPHRINE PF 20MG/ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1238,81000000,LIDOCAINE/EPINEPHRINE/TETRACAINE 100 ML BOTTLE,250,554.8,Memorial Hospital - Modesto,2019
1239,81000000,LIDOCAINE/EPINEPHRINE/TETRACAINE 4 ML BOTTLE,250,30.0,Memorial Hospital - Modesto,2019
1240,81000000,LIDOCAINE-PRILOCAINE 2.5%-2.5% CREA,250,15.0,Memorial Hospital - Modesto,2019
1241,81000000,LIDOCAINE-PRILOCAINE 2.5%-2.5% CREA 5 G TUBE,250,30.0,Memorial Hospital - Modesto,2019
1242,81000000,LINACLOTIDE 145MCG CAPS,250,67.81,Memorial Hospital - Modesto,2019
1243,81000000,LINAGLIPTIN 5MG TABS,250,65.84,Memorial Hospital - Modesto,2019
1244,81000000,LINEZOLID 600MG TABS,250,549.0,Memorial Hospital - Modesto,2019
1245,81000008,LINEZOLID 600MG/300ML SOLN,250,624.0,Memorial Hospital - Modesto,2019
1246,81000000,LIOTHYRONINE 25MCG TABS,250,15.0,Memorial Hospital - Modesto,2019
1247,81000000,LIOTHYRONINE 5MCG TABS,250,15.0,Memorial Hospital - Modesto,2019
1248,81000009,LIRAGLUTIDE 18MG/3ML SOPN 3 ML PEN,250,1843.54,Memorial Hospital - Modesto,2019
1249,81000000,LISINOPRIL 10MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1250,81000000,LISINOPRIL 10MG TABS 1 EACH BLISTER,250,15.0,Memorial Hospital - Modesto,2019
1251,81000000,LISINOPRIL 10MG TABS 100 EACH BOX,250,15.0,Memorial Hospital - Modesto,2019
1252,81000000,LISINOPRIL 20MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1253,81000000,LISINOPRIL 5MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1254,81000000,LITHIUM CARBONATE 300MG CAPS,250,15.0,Memorial Hospital - Modesto,2019
1255,81000000,LITHIUM CARBONATE 300MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1256,81000000,LITHIUM CARBONATE CR 300MG TBCR,250,15.0,Memorial Hospital - Modesto,2019
1257,81000000,LOPERAMIDE 1MG/7.5ML SUSP,250,2.0,Memorial Hospital - Modesto,2019
1258,81000000,LOPERAMIDE 2MG CAPS,250,2.0,Memorial Hospital - Modesto,2019
1259,81000000,LOPINAVIR/RITONAVIR 200MG/50MG TABS,250,81.93,Memorial Hospital - Modesto,2019
1260,81000000,LORATADINE 10MG TABS,250,2.0,Memorial Hospital - Modesto,2019
1261,81000000,LORATADINE 5 MG/5ML SYRP,250,2.0,Memorial Hospital - Modesto,2019
1262,81000000,LORATADINE 5 MG/5ML SYRP 120 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
1263,81000000,LORAZEPAM 0.5MG TABS,250,40.0,Memorial Hospital - Modesto,2019
1264,81000008,LORAZEPAM 2MG/ML SOLN,250,90.0,Memorial Hospital - Modesto,2019
1265,81000008,LORAZEPAM 2MG/ML SOLN 1 ML VIAL,636,90.0,Memorial Hospital - Modesto,2019
1266,81000000,LOSARTAN 25MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1267,81000000,LOSARTAN 50MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1268,81000000,LOSARTAN 50MG TABS 100 EACH BOX,250,15.0,Memorial Hospital - Modesto,2019
1269,81000000,LOVASTATIN 20MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1270,81000000,LUBIPROSTONE 24MCG CAPS,250,40.82,Memorial Hospital - Modesto,2019
1271,81000000,LUBIPROSTONE 8 MCG CAPS,250,40.82,Memorial Hospital - Modesto,2019
1272,81000000,LURASIDONE 20MG TABS,250,146.81,Memorial Hospital - Modesto,2019
1273,81000093,MAGGOTS MEDICINAL,272,76.8,Memorial Hospital - Modesto,2019
1274,81000000,MAGIC MOUTHWASH (CVR),250,47.24,Memorial Hospital - Modesto,2019
1275,81000000,MAGNESIUM CHLORIDE EC 70MG TBEC,250,2.0,Memorial Hospital - Modesto,2019
1276,81000000,MAGNESIUM CITRATE SOLN 296 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
1277,81000000,MAGNESIUM HYDROXIDE 400MG/5ML SUSP,250,2.0,Memorial Hospital - Modesto,2019
1278,81000000,MAGNESIUM OXIDE 400(241.3MG)MG TABS,250,2.0,Memorial Hospital - Modesto,2019
1279,81000008,MAGNESIUM SULFATE 0.5G/ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1280,81000008,MAGNESIUM SULFATE 0.5G/ML SOLN 10 ML VIAL,636,75.0,Memorial Hospital - Modesto,2019
1281,81000008,MAGNESIUM SULFATE 0.5G/ML SOLN 2 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1282,81000008,MAGNESIUM SULFATE 1G/100ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1283,81000008,MAGNESIUM SULFATE 2G/50ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1284,81000008,MAGNESIUM SULFATE 40MG/ML,250,147.0,Memorial Hospital - Modesto,2019
1285,81000008,MAGNESIUM SULFATE 4G/100ML,250,75.0,Memorial Hospital - Modesto,2019
1286,81000008,MAGNESIUM SULFATE 4G/100ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1287,81000008,MANNITOL 12.5G/50ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1288,81000000,MANNITOL 20% SOLN,250,185.5,Memorial Hospital - Modesto,2019
1289,81000008,MEASLES/MUMPS/RUBELLA INJ,250,582.38,Memorial Hospital - Modesto,2019
1290,81000000,MECLIZINE 12.5MG TABS,250,2.0,Memorial Hospital - Modesto,2019
1291,81000000,MECLIZINE 25MG TABS,250,2.0,Memorial Hospital - Modesto,2019
1292,81000008,MEDROXYPROGESTERONE 150MG/ML SUSP,636,635.35,Memorial Hospital - Modesto,2019
1293,81000000,MEDROXYPROGESTERONE 5MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1294,81000084,MEGESTROL 20MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1295,81000084,MEGESTROL 40MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1296,81000084,MEGESTROL 40MG/ML SUSP,250,23.27,Memorial Hospital - Modesto,2019
1297,81000000,MELOXICAM 7.5MG TABS,250,34.08,Memorial Hospital - Modesto,2019
1298,81000000,MEMANTINE 10MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1299,81000000,MEMANTINE 5MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1300,81000008,MENINGOCOCCAL CONJUGATE INJ,636,953.02,Memorial Hospital - Modesto,2019
1301,81000000,MENTHOL/METHYL SALICYLATE 7.6%/29% OINT 99.2 G JAR,250,2.0,Memorial Hospital - Modesto,2019
1302,81000000,MENTHOL/ZINC OXIDE 0.44-20.6% OINT 113 G TUBE,250,2.0,Memorial Hospital - Modesto,2019
1303,81000008,MEPERIDINE,636,121.88,Memorial Hospital - Modesto,2019
1304,81000008,MEPERIDINE 100MG/ML SOLN,636,90.0,Memorial Hospital - Modesto,2019
1305,81000008,MEPERIDINE 1MG/ML,636,173.12,Memorial Hospital - Modesto,2019
1306,81000008,MEPERIDINE 25MG/ML SOLN,636,90.0,Memorial Hospital - Modesto,2019
1307,81000008,MEPERIDINE 50MG/ML SOLN,636,90.0,Memorial Hospital - Modesto,2019
1308,81000008,MEPIVACAINE PF 1% SOLN 30 ML VIAL,636,75.0,Memorial Hospital - Modesto,2019
1309,81000008,MEPIVACAINE PF 1.5%,636,75.0,Memorial Hospital - Modesto,2019
1310,81000084,MERCAPTOPURINE 50MG TABS,250,46.66,Memorial Hospital - Modesto,2019
1311,81000008,"MEROPENEM 1,000MG SOLR",250,100.8,Memorial Hospital - Modesto,2019
1312,81000008,"MEROPENEM 1,000MG SOLR 1 EACH VIAL",250,454.58,Memorial Hospital - Modesto,2019
1313,81000008,"MEROPENEM 1,000MG/100ML SOLN",250,168.0,Memorial Hospital - Modesto,2019
1314,81000008,MEROPENEM 500MG SOLN,250,84.0,Memorial Hospital - Modesto,2019
1315,81000008,MEROPENEM 500MG SOLR 1 EACH VIAL,250,84.0,Memorial Hospital - Modesto,2019
1316,81000000,MESALAMINE 400MG CPDR,250,25.6,Memorial Hospital - Modesto,2019
1317,81000000,MESALAMINE 4G/60ML ENEM,250,92.4,Memorial Hospital - Modesto,2019
1318,81000000,MESALAMINE EC 1.2 G TBEC,250,121.32,Memorial Hospital - Modesto,2019
1319,81000008,MESNA 100MG/ML SOLN 10 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1320,81000000,METFORMIN 24HR-XR 500MG TB24,250,15.0,Memorial Hospital - Modesto,2019
1321,81000000,METFORMIN 24HR-XR 750MG TB24,250,15.0,Memorial Hospital - Modesto,2019
1322,81000000,METFORMIN 500MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1323,81000000,METFORMIN 850MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1324,81000084,METHADONE 10MG TABS,250,40.0,Memorial Hospital - Modesto,2019
1325,81000000,METHADONE 10MG/ML CONC,250,40.0,Memorial Hospital - Modesto,2019
1326,81000084,METHADONE 5MG TABS,250,40.0,Memorial Hospital - Modesto,2019
1327,81000000,METHIMAZOLE 10MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1328,81000000,METHIMAZOLE 5MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1329,81000000,METHOCARBAMOL 500MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1330,81000000,METHOCARBAMOL 750MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1331,81000008,METHOTREXATE 1G SOLR 1 EACH VIAL,250,1984.32,Memorial Hospital - Modesto,2019
1332,80000003,METHOTREXATE 2.5MG TABS,250,162.24,Memorial Hospital - Modesto,2019
1333,81000008,METHOTREXATE 250MG/10ML SOLN,636,300.0,Memorial Hospital - Modesto,2019
1334,81000008,METHOTREXATE 50MG/2ML SOLN,636,300.0,Memorial Hospital - Modesto,2019
1335,81000008,METHOTREXATE 50MG/2ML SOLN 10 ML VIAL,636,300.0,Memorial Hospital - Modesto,2019
1336,81000008,METHOTREXATE 50MG/2ML SOLN 2 ML VIAL,636,300.0,Memorial Hospital - Modesto,2019
1337,81000008,"METHOTREXATE PF 1,000MG/40ML SOLN 40 ML VIAL",250,1976.52,Memorial Hospital - Modesto,2019
1338,81000000,METHYLDOPA 500MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1339,81000000,METHYLENE BLUE 0.5% SOLN,250,1118.65,Memorial Hospital - Modesto,2019
1340,81000000,METHYLENE BLUE 0.5% SOLN 10 ML AMPULE,250,1118.65,Memorial Hospital - Modesto,2019
1341,81000000,METHYLENE BLUE 1% SOLN,250,75.0,Memorial Hospital - Modesto,2019
1342,81000000,METHYLENE BLUE 1% SOLN 10 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1343,81000000,METHYLERGONOVINE 0.2MG TABS,250,201.57,Memorial Hospital - Modesto,2019
1344,81000008,METHYLERGONOVINE 0.2MG/ML SOLN,250,165.97,Memorial Hospital - Modesto,2019
1345,81000009,METHYLNALTREXONE 12 MG/0.6ML SOLN,250,901.22,Memorial Hospital - Modesto,2019
1346,81000000,METHYLPHENIDATE 10MG TABS,250,40.0,Memorial Hospital - Modesto,2019
1347,81000000,METHYLPHENIDATE 5MG TABS,250,40.0,Memorial Hospital - Modesto,2019
