,EAP,Description,Revenue Code,Price,Hospital,Year
500,81000008,FLUOROURACIL 50MG/ML SOLN 10 ML VIAL,636,300.0,Sutter Auburn Faith Hospital,2019
501,81000000,FLUOXETINE 10MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
502,81000000,FLUOXETINE 20MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
503,81000000,FLUTICASONE 220MCG AERO 12 G INHALER,250,1360.4,Sutter Auburn Faith Hospital,2019
504,81000000,FLUTICASONE 44MCG AERO 10.6 G INHALER,250,898.5,Sutter Auburn Faith Hospital,2019
505,81000000,FLUTICASONE 50MCG SUSP 16 G BOTTLE,250,2.0,Sutter Auburn Faith Hospital,2019
506,81000000,FLUTICASONE PROPIONATE 110MCG AERO 12 G INHALER,250,1200.0,Sutter Auburn Faith Hospital,2019
507,81000000,FLUTICASONE/SALMETEROL 100MCG/50MCG AEPB,250,728.34,Sutter Auburn Faith Hospital,2019
508,81000000,FLUTICASONE/SALMETEROL 250MCG/50MCG AEPB,250,65.03,Sutter Auburn Faith Hospital,2019
509,81000000,FLUTICASONE/SALMETEROL 500MCG/50MCG AEPB,250,1187.03,Sutter Auburn Faith Hospital,2019
510,81000000,FOLIC ACID 1MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
511,80000001,FOLIC ACID 5MG/ML SOLN 10 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
512,81000000,FOLIC ACID-PYRIDOXINE-CYANOCOBALAMIN 2.2MG/25MG/1MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
513,81000008,FOSAPREPITANT 150MG SOLR 1 EACH VIAL,636,2007.8,Sutter Auburn Faith Hospital,2019
514,81000008,FOSPHENYTOIN 50 MG PE/ML SOLN,250,258.7,Sutter Auburn Faith Hospital,2019
515,81000008,FOSPHENYTOIN 50 MG PE/ML SOLN 10 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
516,81000008,FOSPHENYTOIN 50 MG PE/ML SOLN 2 ML VIAL,250,258.7,Sutter Auburn Faith Hospital,2019
517,81000008,FULVESTRANT 250MG/5ML SOLN,636,6980.58,Sutter Auburn Faith Hospital,2019
518,81000008,FUROSEMIDE 10MG/ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
519,81000008,FUROSEMIDE 10MG/ML SOLN 10 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
520,81000000,FUROSEMIDE 20MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
521,81000000,FUROSEMIDE 40MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
522,81000000,FUROSEMIDE 80MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
523,81000000,GABAPENTIN 100MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
524,81000000,GABAPENTIN 300MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
525,81000000,GABAPENTIN 400MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
526,81000094,GADOBUTROL 1MMOL/ML SOLN,636,278.88,Sutter Auburn Faith Hospital,2019
527,81000000,GELATIN ABSORBABLE 100CM MISC 6 EACH BOX,250,149.96,Sutter Auburn Faith Hospital,2019
528,81000000,GELATIN ABSORBABLE 8 X 12.5 X 1CM MISC,250,143.31,Sutter Auburn Faith Hospital,2019
529,81000008,GEMCITABINE 1G/26.3ML SOLN,250,578.05,Sutter Auburn Faith Hospital,2019
530,81000008,GEMCITABINE 1G/26.3ML SOLN 26.3 ML VIAL,636,350.0,Sutter Auburn Faith Hospital,2019
531,81000008,GEMCITABINE 1G/26.3ML SOLN 52.6 ML VIAL,636,350.0,Sutter Auburn Faith Hospital,2019
532,81000008,GEMCITABINE 200 MG/5.26ML SOLN,636,300.0,Sutter Auburn Faith Hospital,2019
533,81000008,GEMCITABINE 200 MG/5.26ML SOLN 26.3 ML VIAL,636,350.0,Sutter Auburn Faith Hospital,2019
534,81000008,GEMCITABINE 200 MG/5.26ML SOLN 5.26 ML VIAL,636,300.0,Sutter Auburn Faith Hospital,2019
535,81000008,GEMCITABINE 200 MG/5.26ML SOLN 52.6 ML VIAL,636,698.16,Sutter Auburn Faith Hospital,2019
536,81000000,GEMFIBROZIL 600MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
537,81000000,GENTAMICIN 0.1% CREA 15 G TUBE,250,246.9,Sutter Auburn Faith Hospital,2019
538,81000000,GENTAMICIN 0.3% SOLN 5 ML BOTTLE,250,108.5,Sutter Auburn Faith Hospital,2019
539,81000008,GENTAMICIN 40MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
540,81000008,GENTAMICIN 40MG/ML SOLN 20 ML VIAL,250,170.1,Sutter Auburn Faith Hospital,2019
541,81000000,GENTAMICIN 4MG/ML,250,75.0,Sutter Auburn Faith Hospital,2019
542,81000008,GENTAMICIN 80MG/100ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
543,81000000,GLIPIZIDE 24HR-ER 5MG TB24,250,15.0,Sutter Auburn Faith Hospital,2019
544,81000000,GLIPIZIDE 5MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
545,81000008,GLUCAGON 1MG SOLR,636,1029.6,Sutter Auburn Faith Hospital,2019
546,81000008,GLUCAGON 1MG SOLR 1 EACH VIAL,636,1029.6,Sutter Auburn Faith Hospital,2019
547,81000000,GLUCOSE 40 % GEL,250,2.0,Sutter Auburn Faith Hospital,2019
548,81000000,GLUCOSE 40 % GEL 37.5 G TUBE,250,2.0,Sutter Auburn Faith Hospital,2019
549,81000000,GLYCERIN 1.2G SUPP,250,2.0,Sutter Auburn Faith Hospital,2019
550,80000037,GLYCOPYRROLATE 0.2MG/ML SOLN,250,113.75,Sutter Auburn Faith Hospital,2019
551,81000000,GLYCOPYRROLATE 1MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
552,81000008,GOLIMUMAB 50 MG/4ML SOLN,636,14000.0,Sutter Auburn Faith Hospital,2019
553,81000008,GOLIMUMAB 50 MG/4ML SOLN 4 ML VIAL,636,14000.0,Sutter Auburn Faith Hospital,2019
554,81000008,GRANISETRON 1MG/ML SOLN,250,165.06,Sutter Auburn Faith Hospital,2019
555,81000000,GUAIFENESIN 100MG/5ML SOLN,250,2.0,Sutter Auburn Faith Hospital,2019
556,81000000,GUAIFENESIN 12HR-ER 600MG TB12,250,2.0,Sutter Auburn Faith Hospital,2019
557,81000000,GUAIFENESIN/DEXTROMETHORPHAN 100MG-10MG/5ML SYRP,250,2.0,Sutter Auburn Faith Hospital,2019
558,81000000,GUANFACINE 1MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
559,81000000,HALOPERIDOL 2MG/ML CONC,250,31.48,Sutter Auburn Faith Hospital,2019
560,81000000,HALOPERIDOL 5MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
561,81000008,HALOPERIDOL LACTATE 5MG/ML SOLN,636,75.0,Sutter Auburn Faith Hospital,2019
562,81000008,"HEPARIN 1,000 UNITS/ML SOLN",250,75.0,Sutter Auburn Faith Hospital,2019
563,81000008,"HEPARIN 1,000 UNITS/ML SOLN 1 ML VIAL",250,75.0,Sutter Auburn Faith Hospital,2019
564,81000008,"HEPARIN 1,000 UNITS/ML SOLN 10 ML VIAL",250,75.0,Sutter Auburn Faith Hospital,2019
565,81000008,"HEPARIN 1,000 UNITS/ML SOLN 2 ML VIAL",250,115.42,Sutter Auburn Faith Hospital,2019
566,81000008,"HEPARIN 10,000 UNITS/ML SOLN",250,75.0,Sutter Auburn Faith Hospital,2019
567,81000008,"HEPARIN 25,000 UNITS IN D5W 250ML 100 UNITS/ML SOLN",250,85.75,Sutter Auburn Faith Hospital,2019
568,81000008,"HEPARIN 5,000 UNITS/ML SOLN",250,75.0,Sutter Auburn Faith Hospital,2019
569,81000008,"HEPARIN 5,000 UNITS/ML SOLN 1 ML VIAL",250,75.0,Sutter Auburn Faith Hospital,2019
570,81000092,HETASTARCH 6% - 0.9% NACL 6% SOLN,250,105.0,Sutter Auburn Faith Hospital,2019
571,81000008,HYALURONIDASE HUMAN 150 UNITS/ML SOLN,636,435.24,Sutter Auburn Faith Hospital,2019
572,81000000,HYDRALAZINE 10MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
573,81000008,HYDRALAZINE 20MG/ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
574,81000000,HYDRALAZINE 25MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
575,81000000,HYDRALAZINE 50MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
576,81000000,HYDROCERIN CREA,250,2.0,Sutter Auburn Faith Hospital,2019
577,81000000,HYDROCERIN CREA 113 G JAR,250,2.0,Sutter Auburn Faith Hospital,2019
578,81000000,HYDROCHLOROTHIAZIDE 12.5MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
579,81000000,HYDROCHLOROTHIAZIDE 25MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
580,81000000,HYDROCODONE/ACETAMINOPHEN 10MG/325MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
581,81000000,HYDROCODONE/ACETAMINOPHEN 5MG/325MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
582,81000000,HYDROCODONE/ACETAMINOPHEN 7.5-325MG/15ML SOLN,250,40.0,Sutter Auburn Faith Hospital,2019
583,81000000,HYDROCODONE/ACETAMINOPHEN 7.5MG/325MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
584,81000000,HYDROCORTISONE 0.5% CREA 28.35 G TUBE,250,2.0,Sutter Auburn Faith Hospital,2019
585,81000000,HYDROCORTISONE 100MG/60ML ENEM,250,85.44,Sutter Auburn Faith Hospital,2019
586,81000000,HYDROCORTISONE 10MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
587,81000000,HYDROCORTISONE 2.5% CREA 30 G TUBE,250,2.0,Sutter Auburn Faith Hospital,2019
588,81000000,HYDROCORTISONE 25MG SUPP,250,90.59,Sutter Auburn Faith Hospital,2019
589,81000008,HYDROCORTISONE SODIUM SUCCINATE PF 100MG SOLR,250,75.0,Sutter Auburn Faith Hospital,2019
590,81000008,HYDROMORPHONE,636,90.0,Sutter Auburn Faith Hospital,2019
591,81000008,HYDROMORPHONE 0.4MG/ML SOLN,250,502.56,Sutter Auburn Faith Hospital,2019
592,81000008,HYDROMORPHONE 1MG/ML SOLN,250,90.0,Sutter Auburn Faith Hospital,2019
593,81000000,HYDROMORPHONE 2MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
594,81000008,HYDROMORPHONE 2MG/ML SOLN,250,90.0,Sutter Auburn Faith Hospital,2019
595,81000000,HYDROMORPHONE 4MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
596,81000008,HYDROMORPHONE PF 1MG/ML SOLN,250,90.0,Sutter Auburn Faith Hospital,2019
597,81000008,HYDROMORPHONE PF 50MG/5ML SOLN,250,90.0,Sutter Auburn Faith Hospital,2019
598,81000008,HYDROXOCOBALAMIN 1000MCG/ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
599,81000000,HYDROXYCHLOROQUINE 200MG TABS,250,23.92,Sutter Auburn Faith Hospital,2019
600,81000000,HYDROXYUREA 500MG CAPS,250,40.0,Sutter Auburn Faith Hospital,2019
601,81000000,HYDROXYZINE HCL 10MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
602,81000000,HYDROXYZINE HCL 25MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
603,81000000,HYDROXYZINE HCL 50MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
604,81000008,HYDROXYZINE HCL 50MG/ML SOLN,250,186.9,Sutter Auburn Faith Hospital,2019
605,81000000,HYOSCYAMINE 0.125MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
606,81000000,HYPROMELLOSE 0.5% SOLN 15 ML BOTTLE,250,2.0,Sutter Auburn Faith Hospital,2019
607,81000000,IMIPRAMINE 25MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
608,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMMAGARD S/D) 10 G VIAL,636,30366.0,Sutter Auburn Faith Hospital,2019
609,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMMAGARD S/D) 5 G VIAL,636,3036.6,Sutter Auburn Faith Hospital,2019
610,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMUNEX-C) 10%,636,8090.4,Sutter Auburn Faith Hospital,2019
611,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (GAMUNEX-C) 10% 200 ML VIAL,636,8090.4,Sutter Auburn Faith Hospital,2019
612,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (OCTAGAM) 10%,636,12510.0,Sutter Auburn Faith Hospital,2019
613,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (OCTAGAM) 5%,636,2668.8,Sutter Auburn Faith Hospital,2019
614,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (PRIVIGEN) 10%,636,10008.0,Sutter Auburn Faith Hospital,2019
615,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (PRIVIGEN) 10% 100 ML VIAL,636,5004.0,Sutter Auburn Faith Hospital,2019
616,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (PRIVIGEN) 10% 200 ML VIAL,636,10008.0,Sutter Auburn Faith Hospital,2019
617,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (PRIVIGEN) 10% 400 ML VIAL,636,20016.0,Sutter Auburn Faith Hospital,2019
618,81000008,IMMUNE GLOBULIN (IVIG) HUMAN (PRIVIGEN) 10% 50 ML VIAL,636,2152.8,Sutter Auburn Faith Hospital,2019
619,81000000,INDOMETHACIN 50MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
620,81000008,INFLIXIMAB 100MG SOLR,636,12262.08,Sutter Auburn Faith Hospital,2019
621,81000008,INFLIXIMAB 100MG SOLR 1 EACH VIAL,636,12262.08,Sutter Auburn Faith Hospital,2019
622,81000007,INFLUENZA VIRUS PF 0.5ML SUSY,250,140.24,Sutter Auburn Faith Hospital,2019
623,81000007,INFLUENZA VIRUS PF HIGH DOSE 0.5ML SUSY,636,365.18,Sutter Auburn Faith Hospital,2019
624,81000009,INSULIN 70/30 NPH/REGULAR HUMAN 100 UNITS/ML SUSP 3 ML VIAL,250,160.59,Sutter Auburn Faith Hospital,2019
625,81000009,INSULIN GLARGINE 100 UNITS/ML SOLN,250,10.0,Sutter Auburn Faith Hospital,2019
626,81000009,INSULIN LISPRO HUMAN 100 UNITS/ML SOLN 3 ML VIAL,250,10.0,Sutter Auburn Faith Hospital,2019
627,81000009,INSULIN NPH HUMAN 100 UNITS/ML SUSP 3 ML VIAL,250,160.59,Sutter Auburn Faith Hospital,2019
628,81000009,INSULIN REGULAR HUMAN 100 UNITS/ML SOLN,250,53.53,Sutter Auburn Faith Hospital,2019
629,81000009,INSULIN REGULAR HUMAN 100 UNITS/ML SOLN 3 ML VIAL,250,53.53,Sutter Auburn Faith Hospital,2019
630,81000094,IOHEXOL IODINATED 180MG/ML SOLN 20 ML VIAL,636,175.22,Sutter Auburn Faith Hospital,2019
631,81000094,IOHEXOL IODINATED 300MG/ML SOLN,255,301.56,Sutter Auburn Faith Hospital,2019
632,81000094,IOHEXOL IODINATED 350MG/ML SOLN,636,335.66,Sutter Auburn Faith Hospital,2019
633,81000008,IPILIMUMAB 50MG/10ML SOLN 10 ML VIAL,636,26212.8,Sutter Auburn Faith Hospital,2019
634,81000008,IPILIMUMAB 50MG/10ML SOLN 40 ML VIAL,636,52425.48,Sutter Auburn Faith Hospital,2019
635,81000084,IPRATROPIUM 0.02% SOLN,250,15.0,Sutter Auburn Faith Hospital,2019
636,81000000,IPRATROPIUM 0.03% SOLN 30 ML BOTTLE,250,446.64,Sutter Auburn Faith Hospital,2019
637,80000037,IPRATROPIUM/ALBUTEROL 0.5MG/2.5MG/3ML SOLN,250,15.0,Sutter Auburn Faith Hospital,2019
638,81000000,IPRATROPIUM/ALBUTEROL 20-100 MCG/ACT AERS 4 G INHALER,250,1448.32,Sutter Auburn Faith Hospital,2019
639,81000000,IRBESARTAN 150MG TABS,250,17.23,Sutter Auburn Faith Hospital,2019
640,81000008,IRINOTECAN 100 MG/5ML SOLN,636,582.4,Sutter Auburn Faith Hospital,2019
641,81000008,IRINOTECAN 100 MG/5ML SOLN 5 ML VIAL,636,582.4,Sutter Auburn Faith Hospital,2019
642,81000008,IRON SUCROSE 20MG/ML SOLN,250,780.0,Sutter Auburn Faith Hospital,2019
643,81000008,IRON SUCROSE 20MG/ML SOLN 5 ML VIAL,250,780.0,Sutter Auburn Faith Hospital,2019
644,81000000,ISONIAZID 300MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
645,81000000,ISOSORBIDE DINITRATE 10MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
646,81000000,ISOSORBIDE DINITRATE 20MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
647,81000000,ISOSORBIDE MONONITRATE 24HR-CR 30MG TB24,250,15.0,Sutter Auburn Faith Hospital,2019
648,81000000,ISOSULFAN BLUE 1% 10MG/ML SOLN,250,4245.26,Sutter Auburn Faith Hospital,2019
649,81000000,ISRADIPINE 5MG CAPS,250,20.68,Sutter Auburn Faith Hospital,2019
650,80000037,KETAMINE 100MG/ML SOLN,250,90.0,Sutter Auburn Faith Hospital,2019
651,80000037,KETAMINE 100MG/ML SOLN 5 ML VIAL,250,90.0,Sutter Auburn Faith Hospital,2019
652,80000037,KETAMINE 10MG/ML,636,90.0,Sutter Auburn Faith Hospital,2019
653,80000037,KETAMINE 10MG/ML SOLN,250,130.0,Sutter Auburn Faith Hospital,2019
654,80000037,KETAMINE 10MG/ML SOLN 20 ML VIAL,250,130.0,Sutter Auburn Faith Hospital,2019
655,81000008,KETOROLAC,636,138.6,Sutter Auburn Faith Hospital,2019
656,81000000,KETOROLAC 0.5% SOLN 3 ML BOTTLE,250,243.64,Sutter Auburn Faith Hospital,2019
657,81000000,KETOROLAC 0.5% SOLN 5 ML BOTTLE,250,422.0,Sutter Auburn Faith Hospital,2019
658,81000000,KETOROLAC 10MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
659,81000008,KETOROLAC 15MG/ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
660,81000008,KETOROLAC 30MG/ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
661,81000008,KETOROLAC 60MG/2ML SOLN,636,75.0,Sutter Auburn Faith Hospital,2019
662,81000008,KETOROLAC 60MG/2ML SOLN 2 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
663,81000000,LABETALOL 100MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
664,80000008,LABETALOL 5MG/ML,250,75.0,Sutter Auburn Faith Hospital,2019
665,80000008,LABETALOL 5MG/ML 20 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
666,81000000,LACOSAMIDE 100 MG TABS,250,76.07,Sutter Auburn Faith Hospital,2019
667,81000008,LACOSAMIDE 10MG/ML SOLN 20 ML VIAL,250,363.04,Sutter Auburn Faith Hospital,2019
668,82000000,LACTATED RINGERS (FOR BOLUS ONLY),258,75.0,Sutter Auburn Faith Hospital,2019
669,81000092,"LACTATED RINGERS FOR IRRIGATION SOLN 3,000 ML FLEX CONT",250,75.0,Sutter Auburn Faith Hospital,2019
670,82000000,LACTATED RINGERS SOLN,258,75.0,Sutter Auburn Faith Hospital,2019
671,82000000,"LACTATED RINGERS SOLN 1,000 ML FLEX CONT",258,75.0,Sutter Auburn Faith Hospital,2019
672,81000000,LACTOBACILLUS ACIDOPHILUS TABS,250,2.0,Sutter Auburn Faith Hospital,2019
673,81000000,LACTOBACILLUS ACIDOPHILUS/CASEI/RHAMNOSUS CAPS,250,2.0,Sutter Auburn Faith Hospital,2019
674,81000000,LACTOBACILLUS PACK,250,2.0,Sutter Auburn Faith Hospital,2019
675,81000000,LACTOBACILLUS SOLN,250,2.0,Sutter Auburn Faith Hospital,2019
676,81000000,LACTULOSE 10G/15ML SOLN,250,16.34,Sutter Auburn Faith Hospital,2019
677,81000000,LACTULOSE 10G/15ML SOLN 473 ML BOTTLE,250,65.0,Sutter Auburn Faith Hospital,2019
678,81000000,LAMOTRIGINE 100MG TABS,250,26.13,Sutter Auburn Faith Hospital,2019
679,81000000,LAMOTRIGINE 25MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
680,81000008,LANREOTIDE 120MG/0.5ML SOLN,636,14340.6,Sutter Auburn Faith Hospital,2019
681,81000000,LANSOPRAZOLE ODT 15MG TBDP,250,2.0,Sutter Auburn Faith Hospital,2019
682,81000000,LANTHANUM 500MG CHEW,250,55.0,Sutter Auburn Faith Hospital,2019
683,81000000,LATANOPROST 0.005% SOLN 2.5 ML BOTTLE,250,380.0,Sutter Auburn Faith Hospital,2019
684,81000008,LEUCOVORIN (LYOPHILIZED) 100MG SOLR 1 EACH VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
685,81000008,LEUCOVORIN (LYOPHILIZED) 200MG SOLR 1 EACH VIAL,636,821.28,Sutter Auburn Faith Hospital,2019
686,81000008,LEUCOVORIN (LYOPHILIZED) 350MG SOLR 1 EACH VIAL,636,405.6,Sutter Auburn Faith Hospital,2019
687,81000008,LEUCOVORIN (LYOPHILIZED) 500MG SOLR 1 EACH VIAL,636,613.93,Sutter Auburn Faith Hospital,2019
688,81000008,LEUCOVORIN (LYOPHILIZED) 50MG SOLR 1 EACH VIAL,636,75.0,Sutter Auburn Faith Hospital,2019
689,81000008,LEUCOVORIN CALCIUM 500 MG/50ML SOLN 50 ML VIAL,636,697.51,Sutter Auburn Faith Hospital,2019
690,81000008,LEUPROLIDE 22.5MG KIT,636,11250.0,Sutter Auburn Faith Hospital,2019
691,81000008,LEUPROLIDE 3.75MG KIT,636,5877.36,Sutter Auburn Faith Hospital,2019
692,81000084,LEVALBUTEROL 1.25MG/0.5ML NEBU,250,36.85,Sutter Auburn Faith Hospital,2019
693,81000000,LEVALBUTEROL 45MCG AERO 15 G INHALER,250,375.0,Sutter Auburn Faith Hospital,2019
694,81000000,LEVETIRACETAM 100MG/ML SOLN,250,51.4,Sutter Auburn Faith Hospital,2019
695,81000008,LEVETIRACETAM 100MG/ML SOLN 5 ML VIAL,250,100.8,Sutter Auburn Faith Hospital,2019
696,81000008,LEVETIRACETAM 10MG/ML SOLN,250,386.75,Sutter Auburn Faith Hospital,2019
697,81000008,LEVETIRACETAM 15MG/ML SOLN,250,579.15,Sutter Auburn Faith Hospital,2019
698,81000008,LEVETIRACETAM 500 MG/100ML SOLN,250,232.05,Sutter Auburn Faith Hospital,2019
699,81000000,LEVETIRACETAM 500MG TABS,250,17.4,Sutter Auburn Faith Hospital,2019
700,81000000,LEVOFLOXACIN 250MG TABS,250,58.9,Sutter Auburn Faith Hospital,2019
701,81000000,LEVOFLOXACIN 500MG TABS,250,67.28,Sutter Auburn Faith Hospital,2019
702,81000008,LEVOFLOXACIN 500MG/100ML SOLN,636,176.4,Sutter Auburn Faith Hospital,2019
703,81000008,LEVOFLOXACIN 5MG/ML,250,75.0,Sutter Auburn Faith Hospital,2019
704,81000000,LEVOFLOXACIN 750MG TABS,250,106.19,Sutter Auburn Faith Hospital,2019
705,81000008,LEVOFLOXACIN 750MG/150ML SOLN,250,218.4,Sutter Auburn Faith Hospital,2019
706,81000000,LEVOTHYROXINE 100 MCG SOLR,250,411.78,Sutter Auburn Faith Hospital,2019
707,81000000,LEVOTHYROXINE 100MCG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
708,81000000,LEVOTHYROXINE 112MCG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
709,81000000,LEVOTHYROXINE 112MCG TABS 1 EACH BLISTER,250,15.0,Sutter Auburn Faith Hospital,2019
710,81000000,LEVOTHYROXINE 125MCG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
711,81000000,LEVOTHYROXINE 150MCG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
712,81000000,LEVOTHYROXINE 175MCG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
713,81000000,LEVOTHYROXINE 25MCG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
714,81000000,LEVOTHYROXINE 25MCG TABS 1 EACH BLISTER,250,15.0,Sutter Auburn Faith Hospital,2019
715,81000000,LEVOTHYROXINE 50MCG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
716,81000000,LEVOTHYROXINE 75MCG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
717,81000000,LEVOTHYROXINE 88MCG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
718,81000008,LIDOCAINE 0.5% SOLN,636,75.0,Sutter Auburn Faith Hospital,2019
719,81000008,LIDOCAINE 1% SOLN,636,75.0,Sutter Auburn Faith Hospital,2019
720,81000008,LIDOCAINE 1% SOLN 10 ML VIAL,636,75.0,Sutter Auburn Faith Hospital,2019
721,81000008,LIDOCAINE 1% SOLN 2 ML VIAL,636,75.0,Sutter Auburn Faith Hospital,2019
722,81000008,LIDOCAINE 1% SOLN 20 ML VIAL,636,75.0,Sutter Auburn Faith Hospital,2019
723,81000008,LIDOCAINE 1% SOLN 30 ML VIAL,636,75.0,Sutter Auburn Faith Hospital,2019
724,81000008,LIDOCAINE 1% SOLN 5 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
725,81000008,LIDOCAINE 100MG/5ML SOSY 5 ML SYRINGE,636,75.0,Sutter Auburn Faith Hospital,2019
726,81000008,LIDOCAINE 2% 11 ML SYRINGE,250,2.0,Sutter Auburn Faith Hospital,2019
727,81000008,LIDOCAINE 2% 5 ML TUBE,636,2.0,Sutter Auburn Faith Hospital,2019
728,81000008,LIDOCAINE 2% SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
729,81000008,LIDOCAINE 2% SOLN 20 ML VIAL,636,75.0,Sutter Auburn Faith Hospital,2019
730,81000008,"LIDOCAINE 2,000MG IN D5W 250ML 8MG/ML SOLN",250,75.0,Sutter Auburn Faith Hospital,2019
731,81000008,LIDOCAINE 20MG/ML SOLN 5 ML SYRINGE,636,75.0,Sutter Auburn Faith Hospital,2019
732,81000000,LIDOCAINE 4% CREA 5 G TUBE,250,2.0,Sutter Auburn Faith Hospital,2019
733,81000000,LIDOCAINE 4% SOLN,250,100.0,Sutter Auburn Faith Hospital,2019
734,81000000,LIDOCAINE 4% SOLN 50 ML BOTTLE,250,323.25,Sutter Auburn Faith Hospital,2019
735,81000000,LIDOCAINE 5% OINT 50 G JAR,250,1200.0,Sutter Auburn Faith Hospital,2019
736,81000000,LIDOCAINE 5% PTCH,250,51.48,Sutter Auburn Faith Hospital,2019
737,81000008,LIDOCAINE PF 0.5% SOLN,636,105.7,Sutter Auburn Faith Hospital,2019
738,81000008,LIDOCAINE PF 1% SOLN,636,75.0,Sutter Auburn Faith Hospital,2019
739,81000008,LIDOCAINE PF 1% SOLN 2 ML VIAL,636,75.0,Sutter Auburn Faith Hospital,2019
740,81000008,LIDOCAINE PF 1% SOLN 30 ML VIAL,636,75.0,Sutter Auburn Faith Hospital,2019
741,81000008,LIDOCAINE PF 1% SOLN 5 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
742,81000008,LIDOCAINE PF 2% SOLN,636,75.0,Sutter Auburn Faith Hospital,2019
743,81000008,LIDOCAINE PF 2% SOLN 2 ML VIAL,636,75.0,Sutter Auburn Faith Hospital,2019
744,81000008,LIDOCAINE PF 2% SOLN 5 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
745,81000000,LIDOCAINE TOPICAL GEL 2% GEL 11 ML SYRINGE,250,2.0,Sutter Auburn Faith Hospital,2019
