,EAP,Description,Revenue Code,Price,Hospital,Year
522,81000000,MAGNESIUM CITRATE SOLN 296 ML BOTTLE,250,2.0,Sutter Lakeside Hospital,2019
523,81000000,MAGNESIUM HYDROXIDE 400MG/5ML SUSP,250,2.0,Sutter Lakeside Hospital,2019
524,81000000,MAGNESIUM OXIDE 400(241.3MG)MG TABS,250,2.0,Sutter Lakeside Hospital,2019
525,81000008,MAGNESIUM SULFATE 0.5G/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
526,81000008,MAGNESIUM SULFATE 0.5G/ML SOLN 2 ML VIAL,250,75.0,Sutter Lakeside Hospital,2019
527,81000008,MAGNESIUM SULFATE 1G/100ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
528,81000008,MAGNESIUM SULFATE 2G/50ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
529,81000008,MAGNESIUM SULFATE 40MG/ML,250,147.0,Sutter Lakeside Hospital,2019
530,81000008,MAGNESIUM SULFATE 4G/100ML,250,75.0,Sutter Lakeside Hospital,2019
531,81000008,MANNITOL 12.5G/50ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
532,81000000,MANNITOL 20% SOLN,250,75.0,Sutter Lakeside Hospital,2019
533,81000008,MEASLES/MUMPS/RUBELLA INJ,250,582.38,Sutter Lakeside Hospital,2019
534,81000000,MECLIZINE 25MG TABS,250,2.0,Sutter Lakeside Hospital,2019
535,81000000,MEDROXYPROGESTERONE 2.5MG TABS,250,15.0,Sutter Lakeside Hospital,2019
536,81000084,MEGESTROL 40MG TABS,250,15.0,Sutter Lakeside Hospital,2019
537,81000084,MEGESTROL 40MG/ML SUSP,250,23.27,Sutter Lakeside Hospital,2019
538,81000000,MELATONIN 3MG TABS,250,2.0,Sutter Lakeside Hospital,2019
539,81000000,MEMANTINE 10MG TABS,250,33.57,Sutter Lakeside Hospital,2019
540,81000008,MEPERIDINE 25MG/ML SOLN,636,90.0,Sutter Lakeside Hospital,2019
541,81000008,MEPERIDINE 50MG/ML SOLN,250,90.0,Sutter Lakeside Hospital,2019
542,81000008,"MEROPENEM 1,000MG SOLR",250,454.58,Sutter Lakeside Hospital,2019
543,81000008,"MEROPENEM 1,000MG/100ML SOLN",250,168.0,Sutter Lakeside Hospital,2019
544,81000008,MEROPENEM 500MG SOLN,250,182.0,Sutter Lakeside Hospital,2019
545,81000000,METFORMIN 500MG TABS,250,15.0,Sutter Lakeside Hospital,2019
546,81000000,METFORMIN 850MG TABS,250,15.0,Sutter Lakeside Hospital,2019
547,81000084,METHADONE 10MG TABS,250,40.0,Sutter Lakeside Hospital,2019
548,81000084,METHADONE 5MG TABS,250,40.0,Sutter Lakeside Hospital,2019
549,81000000,METHYLENE BLUE 1% SOLN,250,75.0,Sutter Lakeside Hospital,2019
550,81000000,METHYLENE BLUE 1% SOLN 10 ML VIAL,250,75.0,Sutter Lakeside Hospital,2019
551,81000000,METHYLERGONOVINE 0.2MG TABS,250,201.57,Sutter Lakeside Hospital,2019
552,81000008,METHYLERGONOVINE 0.2MG/ML SOLN,250,165.97,Sutter Lakeside Hospital,2019
553,81000009,METHYLNALTREXONE 12 MG/0.6ML SOLN,250,901.22,Sutter Lakeside Hospital,2019
554,81000008,METHYLPREDNISOLONE ACETATE 40MG/ML SUSP,636,88.76,Sutter Lakeside Hospital,2019
555,81000008,METHYLPREDNISOLONE SOD SUCC 125MG SOLR,250,75.0,Sutter Lakeside Hospital,2019
556,81000008,METHYLPREDNISOLONE SOD SUCC 40MG SOLR,250,75.0,Sutter Lakeside Hospital,2019
557,81000000,METOCLOPRAMIDE 5MG TABS,250,15.0,Sutter Lakeside Hospital,2019
558,81000008,METOCLOPRAMIDE 5MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
559,81000000,METOLAZONE 2.5MG TABS,250,26.94,Sutter Lakeside Hospital,2019
560,81000000,METOPROLOL 5MG/5ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
561,81000000,METOPROLOL SUCCINATE ER 25MG TB24,250,15.0,Sutter Lakeside Hospital,2019
562,81000000,METOPROLOL SUCCINATE ER 50MG TB24,250,15.0,Sutter Lakeside Hospital,2019
563,81000000,METOPROLOL TARTRATE 25MG TABS,250,15.0,Sutter Lakeside Hospital,2019
564,81000000,METOPROLOL TARTRATE 50MG TABS,250,15.0,Sutter Lakeside Hospital,2019
565,81000000,METRONIDAZOLE 250MG TABS,250,15.0,Sutter Lakeside Hospital,2019
566,80000001,METRONIDAZOLE 500MG/100ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
567,81000008,MIDAZOLAM 1 MG/ML SOLN,636,90.0,Sutter Lakeside Hospital,2019
568,81000008,MIDAZOLAM 100MG/100ML,250,324.8,Sutter Lakeside Hospital,2019
569,81000008,MIDAZOLAM 2MG/2ML SOLN,636,90.0,Sutter Lakeside Hospital,2019
570,81000008,MIDAZOLAM 5MG/5ML SOLN,636,90.0,Sutter Lakeside Hospital,2019
571,81000008,MIDAZOLAM 5MG/ML SOLN,636,90.0,Sutter Lakeside Hospital,2019
572,81000000,MIDODRINE 10MG TABS,250,53.46,Sutter Lakeside Hospital,2019
573,81000000,MINERAL OIL OIL,250,2.0,Sutter Lakeside Hospital,2019
574,81000000,MINERAL OIL OIL 10 ML VIAL,250,2.0,Sutter Lakeside Hospital,2019
575,81000000,MIRTAZAPINE 15MG TABS,250,15.0,Sutter Lakeside Hospital,2019
576,80000001,MISOPROSTOL 100MCG TABS,250,15.0,Sutter Lakeside Hospital,2019
577,81000000,MONTELUKAST 10MG TABS,250,30.28,Sutter Lakeside Hospital,2019
578,81000008,MORPHINE,636,90.0,Sutter Lakeside Hospital,2019
579,81000000,MORPHINE 12HR-CR 100MG TBCR,250,49.63,Sutter Lakeside Hospital,2019
580,81000000,MORPHINE 12HR-CR 15MG TBCR,250,40.0,Sutter Lakeside Hospital,2019
581,81000000,MORPHINE 12HR-CR 30MG TBCR,250,40.0,Sutter Lakeside Hospital,2019
582,81000008,MORPHINE 1MG/ML SOLN,636,93.6,Sutter Lakeside Hospital,2019
583,81000000,MORPHINE 20MG/ML SOLN,250,40.0,Sutter Lakeside Hospital,2019
584,81000008,MORPHINE 2MG/ML SOLN,250,90.0,Sutter Lakeside Hospital,2019
585,81000008,MORPHINE 4MG/ML SOLN,636,90.0,Sutter Lakeside Hospital,2019
586,81000008,MORPHINE 5MG/ML SOLN 1 ML VIAL,636,178.2,Sutter Lakeside Hospital,2019
587,81000008,MORPHINE PF 0.5MG/ML SOLN,250,90.0,Sutter Lakeside Hospital,2019
588,81000008,MORPHINE PF 10MG/ML SOLN,636,90.0,Sutter Lakeside Hospital,2019
589,81000008,MORPHINE PF 1MG/ML SOLN,250,90.0,Sutter Lakeside Hospital,2019
590,81000008,MORPHINE PF 2MG/ML SOLN,250,90.0,Sutter Lakeside Hospital,2019
591,81000008,MORPHINE PF 4MG/ML SOLN,250,90.0,Sutter Lakeside Hospital,2019
592,81000008,MORPHINE PF 8MG/ML SOLN,250,90.0,Sutter Lakeside Hospital,2019
593,81000008,MORPHINE SULFATE (PF) 4 MG/ML SOLN,250,90.0,Sutter Lakeside Hospital,2019
594,81000000,MULTIVITAMIN ADULT INJ 5 ML VIAL,250,84.98,Sutter Lakeside Hospital,2019
595,80000001,MULTIVITAMINS,250,2.0,Sutter Lakeside Hospital,2019
596,81000000,MUPIROCIN 2% OINT 22 G TUBE,250,375.0,Sutter Lakeside Hospital,2019
597,82000001,NACL 0.45% 0.45% SOLN,258,75.0,Sutter Lakeside Hospital,2019
598,82000001,"NACL 0.45% 0.45% SOLN 1,000 ML FLEX CONT",258,75.0,Sutter Lakeside Hospital,2019
599,81000008,"NACL 0.45% 1,000ML WITH KCL 20MEQ (PREMIX) SOLN",250,75.0,Sutter Lakeside Hospital,2019
600,82000000,NACL 0.9% (FOR BOLUS ONLY),636,75.0,Sutter Lakeside Hospital,2019
601,82000000,NACL 0.9% 0.9% SOLN,258,75.0,Sutter Lakeside Hospital,2019
602,82000000,"NACL 0.9% 0.9% SOLN 1,000 ML FLEX CONT",258,75.0,Sutter Lakeside Hospital,2019
603,82000000,NACL 0.9% 0.9% SOLN 10 ML VIAL,258,75.0,Sutter Lakeside Hospital,2019
604,82000000,NACL 0.9% 0.9% SOLN 100 ML FLEX CONT,258,75.0,Sutter Lakeside Hospital,2019
605,82000000,NACL 0.9% 0.9% SOLN 500 ML FLEX CONT,636,75.0,Sutter Lakeside Hospital,2019
606,81000008,"NACL 0.9% 1,000ML WITH KCL 20MEQ (PREMIX) SOLN",250,75.0,Sutter Lakeside Hospital,2019
607,81000092,NACL 0.9% FOR IRRIGATION SOLN,250,75.0,Sutter Lakeside Hospital,2019
608,81000092,"NACL 0.9% FOR IRRIGATION SOLN 1,000 ML FLEX CONT",250,75.0,Sutter Lakeside Hospital,2019
609,81000092,"NACL 0.9% FOR IRRIGATION SOLN 3,000 ML PLAS CONT",250,75.0,Sutter Lakeside Hospital,2019
610,81000092,NACL 0.9% FOR IRRIGATION SOLN 500 ML PLAS CONT,250,75.0,Sutter Lakeside Hospital,2019
611,81000000,NACL 0.9% NEBU 3 ML PLAS CONT,250,2.0,Sutter Lakeside Hospital,2019
612,82000001,NACL 0.9% PEDIATRIC/NEONATAL (FOR BOLUS ONLY),258,75.0,Sutter Lakeside Hospital,2019
613,81000000,NACL 3% NEBU,250,2.0,Sutter Lakeside Hospital,2019
614,81000000,NAFCILLIN 2G/100ML SOLN,250,197.92,Sutter Lakeside Hospital,2019
615,81000008,NALBUPHINE 10MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
616,81000008,NALOXONE 0.4MG/ML SOLN,250,132.97,Sutter Lakeside Hospital,2019
617,81000008,NALOXONE 2MG/2ML SOSY,636,138.6,Sutter Lakeside Hospital,2019
618,81000000,NAPROXEN 250MG TABS,250,2.0,Sutter Lakeside Hospital,2019
619,81000000,NEOMYCIN 500MG TABS,250,17.93,Sutter Lakeside Hospital,2019
620,81000000,NEOMYCIN/POLYMYXIN B SOLN,250,476.16,Sutter Lakeside Hospital,2019
621,81000000,"NEOMYCIN-POLYMYXIN-HC 3.5%/10,000 UNITS/1% SUSP 10 ML BOTTLE",250,402.72,Sutter Lakeside Hospital,2019
622,81000000,NEOSPORIN 400-5-5000 OINT,250,2.0,Sutter Lakeside Hospital,2019
623,81000008,NEOSTIGMINE 1MG/ML SOSY,636,237.0,Sutter Lakeside Hospital,2019
624,81000000,NICARDIPINE 0.2MG/ML SOLN,250,1220.0,Sutter Lakeside Hospital,2019
625,81000000,NICOTINE 14MG/24HR PT24,250,2.0,Sutter Lakeside Hospital,2019
626,81000000,NICOTINE 21MG/24HR PT24,250,2.0,Sutter Lakeside Hospital,2019
627,81000000,NICOTINE 7MG/24HR PT24,250,2.0,Sutter Lakeside Hospital,2019
628,81000000,NIFEDIPINE 10MG CAPS,250,15.0,Sutter Lakeside Hospital,2019
629,81000000,NIFEDIPINE 24HR-CC 30MG TB24,250,15.0,Sutter Lakeside Hospital,2019
630,81000000,NITROFURANTOIN 100MG CAPS,250,20.71,Sutter Lakeside Hospital,2019
631,81000000,NITROGLYCERIN 2% OINT,250,15.0,Sutter Lakeside Hospital,2019
632,81000000,NITROGLYCERIN 50MG IN D5W 250ML 200MCG/ML SOLN,250,162.75,Sutter Lakeside Hospital,2019
633,81000000,NITROGLYCERIN SL 0.4MG SUBL 25 EACH BOTTLE,250,187.0,Sutter Lakeside Hospital,2019
634,81000000,NITROPRUSSIDE 50MG/100ML SOLN,250,429.0,Sutter Lakeside Hospital,2019
635,80000001,NOREPINEPHRINE 1MG/ML SOLN 4 ML VIAL,250,975.0,Sutter Lakeside Hospital,2019
636,80000001,NOREPINEPHRINE 32MCG/ML SOLN,250,263.25,Sutter Lakeside Hospital,2019
637,80000001,NOREPINEPHRINE-SODIUM CHLORIDE 8-0.9 MG/250ML-% SOLN,250,263.25,Sutter Lakeside Hospital,2019
638,81000000,NORTRIPTYLINE 25MG CAPS,250,15.0,Sutter Lakeside Hospital,2019
639,81000000,"NYSTATIN 100,000 UNITS/G CREA 15 G TUBE",250,87.52,Sutter Lakeside Hospital,2019
640,81000000,"NYSTATIN 100,000 UNITS/G POWD 15 G BOTTLE",250,137.32,Sutter Lakeside Hospital,2019
641,81000000,"NYSTATIN 100,000 UNITS/ML SUSP",250,30.0,Sutter Lakeside Hospital,2019
642,81000009,OCTREOTIDE 100MCG/ML SOLN,250,83.5,Sutter Lakeside Hospital,2019
643,81000009,OCTREOTIDE 100MCG/ML SOLN 1 ML VIAL,250,75.0,Sutter Lakeside Hospital,2019
644,81000009,OCTREOTIDE 200MCG/ML SOLN 5 ML VIAL,250,387.6,Sutter Lakeside Hospital,2019
645,81000009,OCTREOTIDE 500MCG/ML SOLN 1 ML AMPULE,250,975.0,Sutter Lakeside Hospital,2019
646,81000000,OLANZAPINE 10MG TABS,250,81.27,Sutter Lakeside Hospital,2019
647,81000000,OLANZAPINE 10MG TABS 1 EACH BLISTER,250,81.27,Sutter Lakeside Hospital,2019
648,81000000,OLANZAPINE 2.5MG TABS,250,55.0,Sutter Lakeside Hospital,2019
649,81000000,OLANZAPINE ODT 5MG TBDP,250,39.24,Sutter Lakeside Hospital,2019
650,81000008,ONDANSETRON 2MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
651,81000001,ONDANSETRON 4MG/5ML SOLN,253,42.13,Sutter Lakeside Hospital,2019
652,81000000,ONDANSETRON ODT 4MG TBDP,250,89.17,Sutter Lakeside Hospital,2019
653,81000000,ONDANSETRON ODT 8MG TBDP,250,115.49,Sutter Lakeside Hospital,2019
654,81000000,OSELTAMIVIR 30MG CAPS,250,56.72,Sutter Lakeside Hospital,2019
655,81000000,OSELTAMIVIR 6MG/ML SUSR 60 ML BOTTLE,250,60.76,Sutter Lakeside Hospital,2019
656,81000000,OSELTAMIVIR 75MG CAPS,250,72.9,Sutter Lakeside Hospital,2019
657,81000000,OXCARBAZEPINE 300MG TABS,250,15.0,Sutter Lakeside Hospital,2019
658,81000000,OXYBUTYNIN 5MG TABS,250,15.0,Sutter Lakeside Hospital,2019
659,81000000,OXYCODONE 10 MG TABS,250,40.0,Sutter Lakeside Hospital,2019
660,81000000,OXYCODONE 5MG TABS,250,40.0,Sutter Lakeside Hospital,2019
661,81000000,OXYCODONE ER 10MG T12A,250,40.0,Sutter Lakeside Hospital,2019
662,81000000,OXYCODONE ER 20MG T12A,250,60.05,Sutter Lakeside Hospital,2019
663,81000000,OXYCODONE ER 40MG T12A,250,65.0,Sutter Lakeside Hospital,2019
664,81000000,OXYCODONE/ACETAMINOPHEN 5MG/325MG TABS,250,40.0,Sutter Lakeside Hospital,2019
665,81000000,OXYMETAZOLINE 0.05% SOLN 30 ML BOTTLE,250,2.0,Sutter Lakeside Hospital,2019
666,81000000,OXYMETAZOLINE 0.05% SOLN 30 ML SPRAY BOTTLE,250,2.0,Sutter Lakeside Hospital,2019
667,81000008,OXYTOCIN (PITOCIN) 15 UNITS IN 0.9% SODIUM CHLORIDE 15 UNITS/250ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
668,81000008,OXYTOCIN 10 UNITS/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
669,81000008,"OXYTOCIN 20 UNITS/1,000ML SOLN",250,77.0,Sutter Lakeside Hospital,2019
670,81000000,OYSTER SHELL CALCIUM CARBONATE (ELEMENTAL) 500 MG TABS,250,2.0,Sutter Lakeside Hospital,2019
671,81000008,PAMIDRONATE 30MG/10ML SOLN 10 ML VIAL,250,215.41,Sutter Lakeside Hospital,2019
672,81000000,"PANCRELIPASE 24,000 UNITS CPEP",250,38.31,Sutter Lakeside Hospital,2019
673,81000000,"PANCRELIPASE 5,000-24,000 UNITS CPEP",250,33.56,Sutter Lakeside Hospital,2019
674,81000000,"PANCRELIPASE 5,000-27,000 UNITS CPEP",250,15.0,Sutter Lakeside Hospital,2019
675,81000000,PANTOPRAZOLE 40 MG PACK,250,72.28,Sutter Lakeside Hospital,2019
676,81000008,PANTOPRAZOLE 40MG SOLR,250,75.0,Sutter Lakeside Hospital,2019
677,81000008,PANTOPRAZOLE 40MG SOLR 1 EACH VIAL,250,75.0,Sutter Lakeside Hospital,2019
678,81000000,PANTOPRAZOLE 40MG TBEC,250,15.0,Sutter Lakeside Hospital,2019
679,81000008,PANTOPRAZOLE 40MG/50ML SOLR,250,75.0,Sutter Lakeside Hospital,2019
680,81000008,PANTOPRAZOLE 80MG SOLR,636,84.0,Sutter Lakeside Hospital,2019
681,81000000,PAROXETINE HCL 20MG TABS,250,15.34,Sutter Lakeside Hospital,2019
682,81000000,PATIROMER 8.4G PACK,250,100.0,Sutter Lakeside Hospital,2019
683,82000001,PCA TKO 0.9% NACL,258,75.0,Sutter Lakeside Hospital,2019
684,81000000,PEG 3350-KCL-NABCB-NACL-NASULF 236G/4000ML SOLR,250,80.0,Sutter Lakeside Hospital,2019
685,81000000,"PEG 3350-KCL-NABCB-NACL-NASULF 240G/4000ML SOLR 4,000 ML BOTTLE",250,55.0,Sutter Lakeside Hospital,2019
686,81000008,"PENICILLIN G BENZATHINE 2,400,000 UNITS/4ML SUSP",636,1934.8,Sutter Lakeside Hospital,2019
687,81000000,PENICILLIN V K 250MG TABS,250,15.0,Sutter Lakeside Hospital,2019
688,81000000,PERMETHRIN 1% LIQD 59 ML BOTTLE,250,2.0,Sutter Lakeside Hospital,2019
689,81000000,PERMETHRIN 5 % CREA 60 G TUBE,250,2.0,Sutter Lakeside Hospital,2019
690,81000000,PHENAZOPYRIDINE 100MG TABS,250,2.0,Sutter Lakeside Hospital,2019
691,81000008,PHENOBARBITAL 130MG/ML SOLN,250,235.24,Sutter Lakeside Hospital,2019
692,81000000,PHENOBARBITAL/HYOSCYAMINE/ATROPINE/SCOPOLAMINE 16.2MG/5ML ELIX,250,310.5,Sutter Lakeside Hospital,2019
693,81000000,PHENOBARBITAL/HYOSCYAMINE/ATROPINE/SCOPOLAMINE 16.2MG/5ML ELIX 5 ML CUP,250,310.5,Sutter Lakeside Hospital,2019
694,81000008,PHENYLEPHRINE 10MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
695,81000008,PHENYLEPHRINE 10MG/ML SOLN 1 ML VIAL,250,234.0,Sutter Lakeside Hospital,2019
696,81000008,PHENYLEPHRINE 10MG/ML SOLN 5 ML VIAL,250,185.36,Sutter Lakeside Hospital,2019
697,81000008,PHENYLEPHRINE 50MG/250ML,250,75.0,Sutter Lakeside Hospital,2019
698,81000000,PHENYLEPHRINE-MINERAL OIL-PETROLATUM OINT 28 G TUBE,250,2.0,Sutter Lakeside Hospital,2019
699,81000008,PHENYTOIN 50MG/ML SOLN 5 ML VIAL,250,75.0,Sutter Lakeside Hospital,2019
700,81000000,PHENYTOIN ER 100MG CAPS,250,37.8,Sutter Lakeside Hospital,2019
701,81000000,PHYSOSTIGMINE 1MG/ML SOLN,250,975.0,Sutter Lakeside Hospital,2019
702,81000008,PHYTONADIONE 10MG/ML SOLN,250,376.28,Sutter Lakeside Hospital,2019
703,81000008,PHYTONADIONE 10MG/ML SOLN 1 ML AMPULE,250,376.28,Sutter Lakeside Hospital,2019
704,81000008,PHYTONADIONE 1MG/0.5ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
705,81000000,PHYTONADIONE 5MG TABS,250,2.0,Sutter Lakeside Hospital,2019
706,81000000,PILOCARPINE 2% SOLN 15 ML BOTTLE,250,403.26,Sutter Lakeside Hospital,2019
707,81000000,PIOGLITAZONE 15MG TABS,250,38.53,Sutter Lakeside Hospital,2019
708,81000008,PIPERACILLIN/TAZOBACTAM 2.25G SOLR 1 EACH VIAL,250,75.0,Sutter Lakeside Hospital,2019
709,81000008,PIPERACILLIN/TAZOBACTAM 2.25G/100ML,250,101.5,Sutter Lakeside Hospital,2019
710,81000008,PIPERACILLIN/TAZOBACTAM 2.25G/50ML,250,101.5,Sutter Lakeside Hospital,2019
711,81000008,PIPERACILLIN/TAZOBACTAM 3.375G/100ML,250,152.28,Sutter Lakeside Hospital,2019
712,81000008,PIPERACILLIN/TAZOBACTAM 3.375G/50ML,250,152.28,Sutter Lakeside Hospital,2019
713,81000008,PIPERACILLIN/TAZOBACTAM 4.5G/100ML,250,121.8,Sutter Lakeside Hospital,2019
714,81000007,PNEUMOCOCCAL 13-VALENT SUSP,636,1133.33,Sutter Lakeside Hospital,2019
715,81000007,PNEUMOCOCCAL POLYVALENT 25MCG/0.5 ML INJ,636,781.5,Sutter Lakeside Hospital,2019
716,81000000,POLYETHYLENE GLYCOL PACK,250,2.0,Sutter Lakeside Hospital,2019
717,81000000,"POLYMYXIN/TRIMETHOPRIM 10,000 UNITS/ML-0.1% SOLN 10 ML BOTTLE",250,87.1,Sutter Lakeside Hospital,2019
718,81000000,POTASSIUM CHLORIDE 10% SOLN,250,2.0,Sutter Lakeside Hospital,2019
719,81000008,POTASSIUM CHLORIDE 10MEQ/100ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
720,81000008,POTASSIUM CHLORIDE 20MEQ/100ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
721,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 20 ML VIAL,250,75.0,Sutter Lakeside Hospital,2019
722,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 5 ML VIAL,250,75.0,Sutter Lakeside Hospital,2019
723,81000000,POTASSIUM CHLORIDE CR 10MEQ TBCR,250,15.0,Sutter Lakeside Hospital,2019
724,81000000,POTASSIUM CHLORIDE ER 10MEQ CPCR,250,21.85,Sutter Lakeside Hospital,2019
725,81000000,POTASSIUM PHOSPHATE 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Sutter Lakeside Hospital,2019
726,81000000,POTASSIUM PHOSPHATE 45MMOL/15ML SOLN 5 ML VIAL,250,124.39,Sutter Lakeside Hospital,2019
727,81000000,POTASSIUM PHOSPHATES/SODIUM PHOSPHATES 250MG PACK,250,2.0,Sutter Lakeside Hospital,2019
728,81000000,POVIDONE/IODINE 10% OINT 1 G PACKET,250,2.0,Sutter Lakeside Hospital,2019
729,81000000,POVIDONE/IODINE 5% SOLN 30 ML BOTTLE,250,77.25,Sutter Lakeside Hospital,2019
730,81000000,PRAVASTATIN 20MG TABS,250,27.44,Sutter Lakeside Hospital,2019
731,81000000,PRAZOSIN 1MG CAPS,250,19.91,Sutter Lakeside Hospital,2019
732,81000008,PREDNISOLONE 15MG/5ML SOLN,250,28.23,Sutter Lakeside Hospital,2019
733,81000008,PREDNISOLONE 15MG/5ML SYRP,250,15.0,Sutter Lakeside Hospital,2019
734,81000008,PREDNISOLONE SODIUM PHOSPHATE 15MG/5ML SOLN,250,16.03,Sutter Lakeside Hospital,2019
735,81000000,PREDNISOLONE SODIUM PHOSPHATE 5MG/5ML SOLN,250,163.4,Sutter Lakeside Hospital,2019
736,81000008,PREDNISONE 10MG TABS,636,15.0,Sutter Lakeside Hospital,2019
737,81000008,PREDNISONE 1MG TABS,250,15.0,Sutter Lakeside Hospital,2019
738,81000008,PREDNISONE 20MG TABS,636,15.0,Sutter Lakeside Hospital,2019
739,81000008,PREDNISONE 5MG TABS,250,15.0,Sutter Lakeside Hospital,2019
740,81000000,PREGABALIN 25MG CAPS,250,60.87,Sutter Lakeside Hospital,2019
741,81000000,PREGABALIN 75MG CAPS,250,63.76,Sutter Lakeside Hospital,2019
742,81000000,PRIMIDONE 50MG TABS,250,15.0,Sutter Lakeside Hospital,2019
743,80000003,PROCHLORPERAZINE 10MG TABS,250,15.0,Sutter Lakeside Hospital,2019
744,81000008,PROCHLORPERAZINE 10MG/2ML SOLN,250,155.4,Sutter Lakeside Hospital,2019
745,80000003,PROCHLORPERAZINE 5MG TABS,250,15.0,Sutter Lakeside Hospital,2019
746,81000008,PROCHLORPERAZINE 5MG/ML SOLN,250,155.4,Sutter Lakeside Hospital,2019
747,80000001,PROMETHAZINE 12.5MG SUPP,250,70.82,Sutter Lakeside Hospital,2019
748,80000003,PROMETHAZINE 25MG TABS,250,15.0,Sutter Lakeside Hospital,2019
749,81000008,PROMETHAZINE 25MG/ML SOLN,636,75.0,Sutter Lakeside Hospital,2019
750,81000000,PROMETHAZINE/CODEINE 6.25MG/10MG/5ML SYRP,250,40.0,Sutter Lakeside Hospital,2019
751,81000000,PROPAFENONE 150MG TABS,250,15.0,Sutter Lakeside Hospital,2019
752,81000000,PROPARACAINE 0.5% SOLN 15 ML BOTTLE,250,210.52,Sutter Lakeside Hospital,2019
753,81000008,PROPOFOL 1000MG/100ML EMUL,250,100.8,Sutter Lakeside Hospital,2019
754,81000008,PROPOFOL 10MG/ML,250,200.4,Sutter Lakeside Hospital,2019
755,81000008,PROPOFOL 10MG/ML EMUL,250,243.75,Sutter Lakeside Hospital,2019
756,81000008,PROPOFOL 200MG/20ML EMUL,636,75.0,Sutter Lakeside Hospital,2019
757,81000000,PROPRANOLOL 10MG TABS,250,15.0,Sutter Lakeside Hospital,2019
758,81000000,PROPRANOLOL 24HR-ER 60MG CP24,250,15.0,Sutter Lakeside Hospital,2019
759,81000008,"PROTHROMBIN COMPLEX CONC HUMAN 1,000 UNITS KIT",250,12465.0,Sutter Lakeside Hospital,2019
760,81000008,"PROTHROMBIN COMPLEX CONC HUMAN 1,000 UNITS KIT 1 EACH BOX",250,12465.0,Sutter Lakeside Hospital,2019
761,81000000,PYRIDOXINE 50MG TABS,250,2.0,Sutter Lakeside Hospital,2019
762,81000000,QUETIAPINE 100MG TABS,250,15.0,Sutter Lakeside Hospital,2019
763,81000000,QUETIAPINE 25MG TABS,250,20.77,Sutter Lakeside Hospital,2019
764,81000008,RABIES IMMUNE GLOBULIN 300 UNITS/2ML SOLN,636,10105.44,Sutter Lakeside Hospital,2019
765,81000008,RABIES VIRUS SUSR,636,2022.0,Sutter Lakeside Hospital,2019
766,81000000,RACEMIC EPINEPHRINE 2.25 % NEBU,250,2.0,Sutter Lakeside Hospital,2019
767,81000000,RAMIPRIL 2.5MG CAPS,250,39.73,Sutter Lakeside Hospital,2019
768,81000008,RANITIDINE 25 MG/ML SOLN,250,108.29,Sutter Lakeside Hospital,2019
769,81000000,RANOLAZINE 12HR-ER 500MG TB12,250,39.25,Sutter Lakeside Hospital,2019
770,81000008,REGADENOSON 0.4 MG/5ML SOLN,636,1457.75,Sutter Lakeside Hospital,2019
771,81000000,RIFAXIMIN 550 MG TABS,250,131.7,Sutter Lakeside Hospital,2019
772,81000000,RISPERIDONE 1MG TABS,250,25.1,Sutter Lakeside Hospital,2019
773,81000000,RIVAROXABAN 10MG TABS,250,107.52,Sutter Lakeside Hospital,2019
774,81000000,RIVAROXABAN 15MG TABS,250,71.68,Sutter Lakeside Hospital,2019
775,81000000,RIVAROXABAN 20MG TABS,250,71.68,Sutter Lakeside Hospital,2019
776,80000037,ROCURONIUM 10 MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
777,80000037,ROCURONIUM 10 MG/ML SOLN 5 ML VIAL,250,177.87,Sutter Lakeside Hospital,2019
778,80000037,ROCURONIUM 100MG/10ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
779,80000008,ROCURONIUM 50MG/5ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
780,80000008,ROCURONIUM 50MG/5ML SOLN 5 ML VIAL,250,177.87,Sutter Lakeside Hospital,2019
781,81000000,ROPINIROLE 0.25MG TABS,250,15.0,Sutter Lakeside Hospital,2019
782,81000000,ROPINIROLE 1MG TABS,250,15.0,Sutter Lakeside Hospital,2019
783,81000000,SALINE 0.65% SOLN 44 ML BOTTLE,250,2.0,Sutter Lakeside Hospital,2019
784,81000000,SALMETEROL 50MCG AEPB 28 EACH INHALER,250,1098.16,Sutter Lakeside Hospital,2019
